Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
J.J. Moser, Healthy, Ari, D, FA, @Det, L 3-4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Casey Mittelstadt, Healthy, Buf, C- LW, FA, NJ, L 1-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 6, 11, 0, 1, 0, 1, 2.1
Alex Wennberg, Healthy, Sea, C, FA, @Vgk, W 4-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 6, 9, 0, 1, 1, 2, 2.1
Nick Foligno, IR, Bos, LW- RW, FA, Car, W 3-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Pierre Engvall, Healthy, NYI, LW- C- RW, FA, @Cls, W 3-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Jack Johnson, Healthy, Col, D, FA, @Nsh, Postponed, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2.1
Sam Gagner, O, Wpg, C- LW- RW, FA, @Dal, W 5-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 4, 1, 0, 2.1
Victor Mete, IR, Tor, D, FA, @Min, W 4-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Brandon Tanev, Healthy, Sea, LW- RW, FA, @Vgk, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 2.1
Luke Kunin, IR, SJ, C- LW- RW, FA, LA, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 2.1
Colton White, Healthy, Ana, D, FA, Ott, L 1-5, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2.1
Sebastian Aho, Healthy, Car, C, SALT, @Bos, L 2-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 11, 6, 0, 3, 0, 0, 2.05
Shane Pinto, Healthy, Ott, C, FA, @Ana, W 5-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 3, 0, 0, 0, 0, 2.05
Tomas Hertl, Healthy, SJ, C, BOWS, LA, L 2-5, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 16, 8, 0, 4, 1, 0, 2.0
Jani Hakanpaa, Healthy, Dal, D, HERB, Wpg, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 2.0
Erik Brannstrom, Healthy, Ott, D, FA, @Ana, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2.0
Elias Lindholm, Healthy, Cgy, RW- C, CLB, @Wsh, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 12, 7, 0, 3, 2, 2, 1.9
Nate Schmidt, Healthy, Wpg, D, FA, @Dal, W 5-4, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.9
MacKenzie Weegar, Healthy, Cgy, D, BOWS, @Wsh, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 1, 1.9
Phil Kessel, Healthy, Vgk, RW, FA, Sea, L 2-4, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 0, 0, 1.9
Dawson Mercer, Healthy, NJ, C- RW, FA, @Buf, W 3-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 0, 0, 1.9
Scott Mayfield, Healthy, NYI, D, FA, @Cls, W 3-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.9
Olli Maatta, Healthy, Det, D, FA, Ari, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.9
Brian Dumoulin, Healthy, Pit, D, FA, @Phi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.9
Matt Benning, DTD, SJ, D, FA, LA, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.9
Simon Benoit, Healthy, Ana, D, FA, Ott, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1.9
Carl Grundstrom, Healthy, LA, LW, FA, @SJ, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.9
Mattias Samuelsson, Healthy, Buf, D, FA, NJ, L 1-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 1.9
Noah Gregor, Healthy, SJ, C- LW- RW, FA, LA, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 1.9
Troy Stecher, Healthy, Cgy, D, FA, @Wsh, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.9
Kevin Fiala, DTD, LA, C- LW- RW, CLB, @SJ, W 5-2, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1.8
Lawson Crouse, Healthy, Ari, LW- RW, FA, @Det, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 1, 1.8
Tyler Motte, Healthy, NYR, C- LW, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 2, 1, 1.8
Calvin de Haan, Healthy, Car, D, FA, @Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.8
Alexander Edler, DTD, LA, D, FA, @SJ, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.8
Johnathan Kovacevic, Healthy, Mon, D, FA, @Chi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.8
Dennis Gilbert, Healthy, Cgy, D, FA, @Wsh, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.8
Axel Jonsson-Fjallby, Healthy, Wpg, LW, FA, @Dal, W 5-4, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.8
Kyle Connor, Healthy, Wpg, LW, BBS, @Dal, W 5-4, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.8
Barrett Hayton, Healthy, Ari, C- LW, FA, @Det, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 6, 0, 2, 3, 1, 1.8
Kevin Labanc, Healthy, SJ, RW- LW, FA, LA, L 2-5, 1, 1, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 1.8
Nathan Bastian, DTD, NJ, RW- LW, FA, @Buf, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 3, 1, 1.8
Jeff Carter, Healthy, Pit, C- RW, FA, @Phi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 1, 0, 1, 1, 0, 1.7
Erik Gudbranson, O, Cls, D, FA, NYI, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 1.7
Will Borgen, Healthy, Sea, D, FA, @Vgk, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1.7
Evgeny Kuznetsov, Healthy, Wsh, C, FA, Cgy, W 3-0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 10, 0, 1, 0, 0, 1.7
Jonas Siegenthaler, Healthy, NJ, D, FA, @Buf, W 3-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.7
Ilya Lyubushkin, Healthy, Buf, D, FA, NJ, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.7
Patrick Kane, Healthy, NYR, RW, FA, --, --, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1.65
Ivan Provorov, Healthy, Phi, D, LKR, Pit, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 1.6
Tony DeAngelo, Healthy, Phi, D, FA, Pit, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 3, 1.6
Brayden McNabb, Healthy, Vgk, D, CLB, Sea, L 2-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.6
Mario Ferraro, Healthy, SJ, D, FA, LA, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1.6
Sean Walker, Healthy, LA, D, FA, @SJ, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Colin Miller, Healthy, Dal, D, FA, Wpg, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Trey Fix-Wolansky, Healthy, Cls, RW, FA, NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Josh Anderson, O, Mon, RW, FA, @Chi, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.6
Sam Carrick, Healthy, Ana, C, FA, Ott, L 1-5, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 4, 3, 0, 1, 2, 1, 1.6
Jonatan Berggren, Healthy, Det, RW- C, FA, Ari, W 4-3, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55
Jake Guentzel, Healthy, Pit, LW, SALT, @Phi, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Seth Jones, Healthy, Chi, D, BOWS, Mon, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Adrian Kempe, Healthy, LA, C- LW- RW, DINK, @SJ, W 5-2, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1.5
Boone Jenner, Healthy, Cls, C- LW, BBS, NYI, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 14, 9, 0, 3, 3, 1, 1.5
Taylor Hall, IR, Bos, LW, FA, Car, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 0, 1.5
Esa Lindell, Healthy, Dal, D, ME, Wpg, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Connor Murphy, Healthy, Chi, D, FA, Mon, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1.5
Sean Kuraly, Healthy, Cls, C- LW, FA, NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 7, 0, 0, 4, 0, 1.5
Nick Leddy, Healthy, StL, D, FA, @TB, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Dmitry Kulikov, IR, Pit, D, FA, @Phi, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 1.5
Michael Pezzetta, Healthy, Mon, C- LW- RW, FA, @Chi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Zack MacEwen, Healthy, LA, C- RW, FA, @SJ, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 4, 1, 1.5
Radim Simek, Healthy, SJ, D, FA, LA, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.5
Brent Burns, Healthy, Car, D, BBS, @Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 1, 1.4
Brayden Schenn, Healthy, StL, C- LW, FA, @TB, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 4, 0, 2, 5, 0, 1.4
Ryan Graves, Healthy, NJ, D, DINK, @Buf, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 1, 1.4
Niko Mikkola, Healthy, NYR, D, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.4
Rasmus Andersson, Healthy, Cgy, D, HERB, @Wsh, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Logan Couture, Healthy, SJ, C, BOWS, LA, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 13, 0, 4, 4, 1, 1.4
Andrew Peeke, Healthy, Cls, D, FA, NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Gustav Nyquist, IR, Min, RW- LW, FA, Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 2, 1.4
Dylan DeMelo, Healthy, Wpg, D, FA, @Dal, W 5-4, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Jonathan Toews, Healthy, Chi, C, FA, Mon, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 14, 2, 0, 3, 0, 0, 1.3
Ryan Pulock, Healthy, NYI, D, FA, @Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Colton Parayko, Healthy, StL, D, FA, @TB, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.3
Jaccob Slavin, Healthy, Car, D, ME, @Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Ivan Barbashev, Healthy, Vgk, C- LW- RW, FA, Sea, L 2-4, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.3
Ian Cole, Healthy, TB, D, FA, StL, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Kaiden Guhle, O, Mon, D, FA, @Chi, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.3
David Kampf, Healthy, Tor, RW- C, FA, @Min, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 10, 5, 0, 3, 0, 0, 1.3
Cal Foote, Healthy, Nsh, D, FA, Col, Postponed, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.3
Brendan Smith, Healthy, NJ, D, FA, @Buf, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Jared Spurgeon, Healthy, Min, D, DINK, Tor, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
Jared McCann, Healthy, Sea, LW- C, FA, @Vgk, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 3, 0, 1.2
Oliver Bjorkstrand, Healthy, Sea, RW, FA, @Vgk, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
Charlie Coyle, Healthy, Bos, C, FA, Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 2, 3, 0, 1.2
Justin Holl, Healthy, Tor, D, FA, @Min, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.2
Jan Rutta, DTD, Pit, D, FA, @Phi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Jalen Chatfield, Healthy, Car, D, FA, @Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Reese Johnson, Healthy, Chi, RW- C, FA, Mon, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 5, 0, 1.2
Brett Leason, Healthy, Ana, RW, FA, Ott, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Dylan Larkin, Healthy, Det, C, OXP, Ari, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 15, 8, 0, 9, 0, 0, 1.1
Hampus Lindholm, Healthy, Bos, D, SLC, Car, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.1
Noah Hanifin, Healthy, Cgy, D, BOWS, @Wsh, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Andrew Mangiapane, Healthy, Cgy, LW- RW, FA, @Wsh, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
David Savard, O, Mon, D, OXP, @Chi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Adam Pelech, Healthy, NYI, D, FA, @Cls, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.1
Matt Grzelcyk, Healthy, Bos, D, FA, Car, W 3-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1.1
Dillon Dube, Healthy, Cgy, C- LW, FA, @Wsh, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, 1.1
Travis Boyd, Healthy, Ari, C- RW, FA, @Det, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 5, 0, 0, 0, 1, 1.1
Kyle Okposo, Healthy, Buf, RW, FA, NJ, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 5, 1, 1, 1.1
Jordan Greenway, Healthy, Buf, LW, FA, NJ, L 1-3, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.1
Robert Bortuzzo, DTD, StL, D, FA, @TB, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.1
Christian Fischer, Healthy, Ari, RW- LW, FA, @Det, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Jake McCabe, DTD, Tor, D, FA, @Min, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Marcus Foligno, Healthy, Min, LW- RW, FA, Tor, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 5, 0, 1.0
Jaycob Megna, Healthy, Sea, D, FA, @Vgk, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Pierre-Olivier Joseph, Healthy, Pit, D, FA, @Phi, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Rickard Rakell, Healthy, Pit, C- LW- RW, HERB, @Phi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Matt Martin, Healthy, NYI, LW, FA, @Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Travis Hamonic, DTD, Ott, D, FA, @Ana, W 5-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.9
Cal Clutterbuck, Healthy, NYI, RW, FA, @Cls, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.9
Marcus Johansson, Healthy, Min, LW- C- RW, FA, Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Jakob Silfverberg, Healthy, Ana, RW- LW, FA, Ott, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 1, 0.9
Zemgus Girgensons, Healthy, Buf, C- LW, FA, NJ, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0.9
Michael Eyssimont, Healthy, TB, C, FA, StL, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Jack Drury, Healthy, Car, C, FA, @Bos, L 2-3, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 1, 0.9
Jack Eichel, Healthy, Vgk, C, BBS, Sea, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 2, 1, 1, 0.9
Chris Tanev, DTD, Cgy, D, FA, @Wsh, L 0-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0.9
Nikita Zadorov, Healthy, Cgy, D, FA, @Wsh, L 0-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 0.9
A.J. Greer, Healthy, Bos, LW, FA, Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Keegan Kolesar, Healthy, Vgk, RW, FA, Sea, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1, 4, 1, 0.9
Pat Maroon, Healthy, TB, LW- RW, FA, StL, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0.9
Jesper Fast, Healthy, Car, RW, FA, @Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 0.9
Pontus Holmberg, Healthy, Tor, C, FA, @Min, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 2, 0.9
Roope Hintz, Healthy, Dal, C- LW, ME, Wpg, L 4-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 1, 0, 2, 2, 0, 0.8
Alex Tuch, Healthy, Buf, RW, LKR, NJ, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 4, 0, 0.8
Tyler Toffoli, Healthy, Cgy, RW- LW, SLC, @Wsh, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Chandler Stephenson, Healthy, Vgk, C- LW- RW, HERB, Sea, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 1, 0, 0.8
Reilly Smith, Healthy, Vgk, RW- LW, HERB, Sea, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Anthony Beauvillier, Healthy, Van, LW- RW, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.8
Trevor Moore, Healthy, LA, LW- RW, FA, @SJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
John Marino, Healthy, NJ, D, FA, @Buf, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Miles Wood, Healthy, NJ, LW, FA, @Buf, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0.8
Tyson Jost, Healthy, Buf, C- LW, FA, NJ, L 1-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 3, 0, 4, 2, 0, 0.8
Matt Nieto, Healthy, Col, LW- RW, FA, @Nsh, Postponed, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Boris Katchouk, Healthy, Chi, LW, FA, Mon, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Jake Christiansen, Healthy, Cls, D, FA, NYI, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Tanner Laczynski, Healthy, Phi, C, FA, Pit, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 1, 1, 0.8
Arber Xhekaj, IR, Mon, D, FA, @Chi, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.8
Joe Veleno, Healthy, Det, C, FA, Ari, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 3, 0, 0.8
Matt Dumba, Healthy, Min, D, FA, Tor, L 3-4, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0.7
Pierre-Luc Dubois, Healthy, Wpg, C, SLC, @Dal, W 5-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 3, 10, 0, 1, 1, 0, 0.7
Claude Giroux, Healthy, Ott, LW- C- RW, CLB, @Ana, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 4, 0, 1, 0, 0, 0.7
Dylan Strome, Healthy, Wsh, C- LW, FA, Cgy, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 7, 0, 1, 0, 0, 0.7
Blake Coleman, Healthy, Cgy, LW- RW, FA, @Wsh, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Jake Walman, Healthy, Det, D, FA, Ari, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Zach Whitecloud, Healthy, Vgk, D, FA, Sea, L 2-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.7
Adam Erne, Healthy, Det, LW- RW, FA, Ari, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.7
