Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Jake Sanderson, Healthy, Ott, D, FA, @Tor, L 2-3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 2, 3.75
Alex DeBrincat, Healthy, Ott, LW, SLC, @Tor, L 2-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 3.7
Filip Hronek, O, Van, D, OXP, @Phi, L 2-3, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 3.7
Jason Zucker, Healthy, Pit, LW, OXP, TB, W 6-2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 4, 1, 3.65
Nick Jensen, Healthy, Wsh, D, FA, Mon, W 3-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 3.6
Olli Maatta, Healthy, Det, D, FA, @NJ, W 5-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 3.6
Trent Frederic, Healthy, Bos, C- LW, FA, Ari, W 6-3, 1, 0, 1, 3, 5, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 3.6
Drew Doughty, Healthy, LA, D, ME, @Min, W 7-6, 1, 1, 0, 1, 4, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 3.5
Shayne Gostisbehere, Healthy, Car, D, FA, --, --, 1, 1, 0, -2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 2, 1, 3.5
David Perron, Healthy, Det, RW, FA, @NJ, W 5-2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 3.5
Alex Pietrangelo, Healthy, Vgk, D, DINK, @Sea, W 5-2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 3, 1, 2, 3.45
Darnell Nurse, Healthy, Edm, D, OXP, Cgy, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 3.4
Kris Letang, Healthy, Pit, D, DINK, TB, W 6-2, 1, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3.4
Kailer Yamamoto, Healthy, Edm, RW, FA, Cgy, L 3-4, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 3.4
Jani Hakanpaa, Healthy, Dal, D, HERB, Nsh, W 5-1, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 3.4
Mitchell Marner, DTD, Tor, RW, OXP, Ott, W 3-2, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 3.4
Moritz Seider, Healthy, Det, D, SALT, @NJ, W 5-2, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3.3
Joel Eriksson Ek, Healthy, Min, C, ME, LA, L 6-7, 1, 1, 1, 0, 2, 1, 0, 0, 0, 0, 9, 15, 0, 1, 0, 0, 3.3
Scott Laughton, Healthy, Phi, C- RW, DINK, Van, W 3-2, 1, 1, 0, 1, 2, 0, 0, 1, 0, 0, 0, 5, 0, 5, 0, 0, 3.3
Justin Schultz, Healthy, Sea, D, FA, Vgk, L 2-5, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 3.3
Jake Middleton, Healthy, Min, D, FA, LA, L 6-7, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 3.3
Matthew Tkachuk, Healthy, Fla, LW- RW, CLB, @Buf, W 4-3, 1, 1, 1, -1, 4, 0, 1, 0, 0, 0, 1, 1, 0, 4, 0, 0, 3.25
Nicolas Roy, Healthy, Vgk, C- RW, FA, @Sea, W 5-2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 14, 7, 0, 0, 1, 1, 3.25
Craig Smith, Healthy, Wsh, RW, FA, Mon, W 3-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 1, 3.25
Noah Dobson, Healthy, NYI, D, SLC, Ana, W 7-1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 3.2
Jonathan Toews, Healthy, Chi, C, FA, @SJ, W 5-2, 1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 9, 10, 0, 3, 0, 0, 3.2
Shane Pinto, Healthy, Ott, C, FA, @Tor, L 2-3, 1, 1, 0, -1, 0, 1, 0, 0, 0, 0, 7, 4, 0, 3, 2, 0, 3.2
Keegan Kolesar, Healthy, Vgk, RW, FA, @Sea, W 5-2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 3.2
Miles Wood, Healthy, NJ, LW, FA, Det, L 2-5, 1, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 3.2
Nikita Kucherov, Healthy, TB, RW, DINK, @Pit, L 2-6, 1, 0, 2, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 3.15
Connor McDavid, Healthy, Edm, C, DINK, Cgy, L 3-4, 1, 1, 0, -1, 0, 1, 0, 0, 0, 0, 4, 3, 0, 4, 2, 0, 3.1
Mikael Backlund, Healthy, Cgy, C, CLB, @Edm, W 4-3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 10, 8, 0, 6, 1, 0, 3.1
Anthony Mantha, Healthy, Wsh, RW- LW, FA, Mon, W 3-1, 1, 1, 0, 1, 5, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 3.1
Sean Kuraly, Healthy, Cls, C- LW, FA, @StL, L 2-5, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 5, 9, 0, 1, 3, 0, 3.1
Alexander Romanov, DTD, NYI, D, OXP, Ana, W 7-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 5, 3.0
John Tavares, Healthy, Tor, C, BBS, Ott, W 3-2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 10, 6, 0, 2, 2, 0, 2.95
Nino Niederreiter, Healthy, Wpg, RW- LW, FA, --, --, 1, 1, 0, -2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2.9
Jaden Schwartz, Healthy, Sea, LW- RW, FA, Vgk, L 2-5, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 2, 3, 0, 2, 1, 0, 2.9
Eetu Luostarinen, Healthy, Fla, C- LW, FA, @Buf, W 4-3, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 2.9
Pierre-Olivier Joseph, Healthy, Pit, D, FA, TB, W 6-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2.9
Mark Stone, IR, Vgk, RW, DINK, @Sea, W 5-2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2.85
Robert Thomas, DTD, StL, C- RW, ME, Cls, W 5-2, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 9, 12, 0, 1, 0, 1, 2.8
Mason Marchment, O, Dal, LW- RW, FA, Nsh, W 5-1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2.8
Conor Garland, Healthy, Van, RW- LW, FA, @Phi, L 2-3, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2.8
Adam Pelech, Healthy, NYI, D, FA, Ana, W 7-1, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 2.8
Nick Leddy, Healthy, StL, D, FA, Cls, W 5-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2.8
Danton Heinen, Healthy, Pit, C- LW- RW, FA, TB, W 6-2, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2.8
Nick Suzuki, Healthy, Mon, C, OXP, @Wsh, L 1-3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 2, 0, 1, 2.7
Hampus Lindholm, Healthy, Bos, D, SLC, Ari, W 6-3, 1, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2.7
Tyler Bertuzzi, Healthy, Bos, LW- RW, ME, Ari, W 6-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2.7
Anton Lundell, Healthy, Fla, C, FA, @Buf, W 4-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 4, 6, 0, 1, 1, 1, 2.7
Marcus Pettersson, IR, Pit, D, FA, TB, W 6-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 10, 0, 2.7
Tyler Motte, Healthy, NYR, C- LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 3, 2.7
Kyle Burroughs, Healthy, Van, D, FA, @Phi, L 2-3, 1, 1, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 2.7
Colin White, Healthy, Fla, C- RW, FA, @Buf, W 4-3, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.7
Mike Reilly, Healthy, Bos, D, FA, Ari, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2.7
Dominik Kubalik, Healthy, Det, LW- RW, FA, @NJ, W 5-2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.6
Jarred Tinordi, DTD, Chi, D, FA, @SJ, W 5-2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2.6
Adam Larsson, Healthy, Sea, D, DINK, Vgk, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 2, 2.5
Connor Murphy, Healthy, Chi, D, FA, @SJ, W 5-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 2.5
Vasily Podkolzin, DTD, Van, RW- LW, FA, @Phi, L 2-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2.5
Jonas Siegenthaler, Healthy, NJ, D, FA, Det, L 2-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 2.5
Nikita Zadorov, Healthy, Cgy, D, FA, @Edm, W 4-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2.5
Matt Martin, Healthy, NYI, LW, FA, Ana, W 7-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 2.5
Zemgus Girgensons, Healthy, Buf, C- LW, FA, Fla, L 3-4, 1, 1, 0, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2.5
Mathieu Olivier, O, Cls, C- RW, FA, @StL, L 2-5, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 2.5
