Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Kevin Bahl, Healthy, NJ, D, FA, @Cls, W 4-1, 1, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 3.9
Nathan Bastian, IR, NJ, RW, FA, @Cls, W 4-1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 3.9
Alexander Holtz, Healthy, NJ, RW, FA, @Cls, W 4-1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 3.8
Cal Foote, Healthy, NJ, D, FA, @Cls, W 4-1, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3.8
Michael Bunting, Healthy, Pit, LW, FA, --, --, 1, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3.35
Carter Verhaeghe, Healthy, Fla, LW- C, BOWS, Min, L 4-6, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3.2
Brock Nelson, Healthy, NYI, C, FA, @Chi, L 3-4, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 7, 6, 0, 5, 0, 0, 3.1
Jordan Martinook, Healthy, Car, LW- RW, FA, Det, W 4-2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 3.0
Matthew Tkachuk, Healthy, Fla, RW- LW, CLB, Min, L 4-6, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2.9
Eetu Luostarinen, Healthy, Fla, LW- C, FA, Min, L 4-6, 1, 1, 0, 1, 2, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 2.9
Colin Blackwell, DTD, Chi, C- RW, FA, NYI, W 4-3, 1, 0, 1, 1, 4, 0, 0, 0, 0, 0, 0, 1, 0, 5, 1, 1, 2.8
Timo Meier, Healthy, NJ, LW- RW, SALT, @Cls, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 4, 2.7
Alex Goligoski, Healthy, Min, D, FA, @Fla, W 6-4, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2.65
Simon Nemec, Healthy, NJ, D, SALT, @Cls, W 4-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2.6
Anders Lee, Healthy, NYI, LW- C, FA, @Chi, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 2.5
Daniel Sprong, Healthy, Det, RW, FA, @Car, L 2-4, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2.5
Hudson Fasching, Healthy, NYI, RW, FA, @Chi, L 3-4, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2.5
Klim Kostin, Healthy, SJ, RW- LW, FA, --, --, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2.3
Max Willman, Healthy, NJ, C, FA, @Cls, W 4-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 0, 2.3
Ivan Provorov, Healthy, Cls, D, OXP, NJ, L 1-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2.2
J.T. Compher, Healthy, Det, RW- C- LW, FA, @Car, L 2-4, 1, 1, 0, -1, 0, 1, 0, 0, 0, 0, 7, 11, 0, 1, 0, 1, 2.2
Alexander Romanov, Healthy, NYI, D, DINK, @Chi, L 3-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 2.1
Bo Horvat, Healthy, NYI, C, DINK, @Chi, L 3-4, 1, 1, 0, -2, 0, 0, 0, 0, 0, 0, 12, 7, 0, 5, 0, 0, 2.0
Sam Bennett, Healthy, Fla, C- LW, ME, Min, L 4-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 10, 0, 3, 3, 1, 2.0
Dmitry Orlov, Healthy, Car, D, FA, Det, W 4-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2.0
Joe Veleno, Healthy, Det, C, FA, @Car, L 2-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 2, 0, 2.0
Curtis Lazar, Healthy, NJ, RW, FA, @Cls, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 1, 2.0
Rem Pitlick, Healthy, Chi, C, FA, NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 2.0
Jaccob Slavin, Healthy, Car, D, OXP, Det, W 4-2, 1, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.9
Jordan Staal, Healthy, Car, C, FA, Det, W 4-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 6, 8, 0, 0, 0, 0, 1.8
Cal Clutterbuck, Healthy, NYI, RW, FA, @Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.8
Yegor Chinakhov, DTD, Cls, RW, FA, NJ, L 1-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.8
Sam Reinhart, Healthy, Fla, RW, ME, Min, L 4-6, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 3, 10, 0, 4, 0, 0, 1.7
Jeff Petry, Healthy, Det, D, FA, @Car, L 2-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.7
Jesper Bratt, Healthy, NJ, RW, HERB, @Cls, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.6
Ben Chiarot, Healthy, Det, D, FA, @Car, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Jalen Chatfield, Healthy, Car, D, FA, Det, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.6
Jaycob Megna, Healthy, Chi, D, FA, NYI, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.6
Reese Johnson, O, Chi, RW, FA, NYI, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1.6
Kirill Marchenko, Healthy, Cls, LW- RW, FA, NJ, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.6
Mathew Barzal, Healthy, NYI, C, LKR, @Chi, L 3-4, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1.6
Andrew Peeke, Healthy, Bos, D, FA, --, --, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1.6
Pat Maroon, IR, Bos, LW, FA, --, --, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.55
Cole Sillinger, Healthy, Cls, C, FA, NJ, L 1-4, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 3, 11, 0, 3, 0, 1, 1.5
Chris Tierney, Healthy, NJ, C, FA, @Cls, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 1, 1, 1.5
Scott Mayfield, IR, NYI, D, FA, @Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Kevin Korchinski, Healthy, Chi, D, FA, NYI, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Cole Guttman, Healthy, Chi, C, FA, NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 2, 1.4
Seth Jarvis, Healthy, Car, RW- C, BBS, Det, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 1.3
Jake Middleton, Healthy, Min, D, FA, @Fla, W 6-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Erik Gudbranson, Healthy, Cls, D, FA, NJ, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Olli Maatta, Healthy, Det, D, FA, @Car, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Dakota Mermis, Healthy, Min, D, FA, @Fla, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Zach Sanford, Healthy, Chi, LW, FA, NYI, W 4-3, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 3, 4, 0, 1, 0, 1, 1.3
Dylan Larkin, Healthy, Det, C, OXP, @Car, L 2-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 8, 8, 0, 2, 1, 0, 1.25
Shayne Gostisbehere, Healthy, Det, D, FA, @Car, L 2-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.25
Moritz Seider, Healthy, Det, D, SALT, @Car, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.2
Dawson Mercer, Healthy, NJ, RW- C, FA, @Cls, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 3, 0, 1, 1.1
Jonas Brodin, DTD, Min, D, CLB, @Fla, W 6-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1.1
Jarred Tinordi, Healthy, Chi, D, FA, NYI, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.1
Johnny Gaudreau, Healthy, Cls, LW, FA, NJ, L 1-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0
Christian Fischer, Healthy, Det, RW, FA, @Car, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Brandon Montour, Healthy, Fla, D, OXP, Min, L 4-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0.9
Adam Fantilli, O, Cls, C, SALT, NJ, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 3, 1, 0.9
Marcus Johansson, IR, Min, LW- RW, FA, @Fla, W 6-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 3, 0.9
Matt Martin, Healthy, NYI, LW- RW, FA, @Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
MacKenzie Entwistle, Healthy, Chi, RW, FA, NYI, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 7, 0, 1, 2, 2, 0.9
Niko Mikkola, Healthy, Fla, D, FA, Min, L 4-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.8
Julien Gauthier, Healthy, NYI, RW, FA, @Chi, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.8
Simon Holmstrom, Healthy, NYI, RW, FA, @Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 0, 1, 0.7
Oliver Ekman-Larsson, Healthy, Fla, D, FA, Min, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Erik Haula, Healthy, NJ, LW, FA, @Cls, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 7, 4, 0, 1, 0, 0, 0.7
Brett Pesce, Healthy, Car, D, FA, Det, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.7
Jake Bean, Healthy, Cls, D, FA, NJ, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0.7
Adam Boqvist, DTD, Cls, D, FA, NJ, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0.6
Jean-Gabriel Pageau, Healthy, NYI, C, FA, @Chi, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 7, 0, 0, 2, 1, 0.6
Samuel Bolduc, Healthy, NYI, D, FA, @Chi, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Michael McLeod, IR, NJ, C, FA, @Cls, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 7, 0, 1, 1, 1, 0.6
Kyle MacLean, Healthy, NYI, C- LW, FA, @Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 0, 1, 1, 0.6
Boone Jenner, Healthy, Cls, C, OXP, NJ, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 9, 0, 1, 1, 2, 0.5
Andrew Copp, Healthy, Det, C, FA, @Car, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 0, 0, 0, 1, 0.5
Adam Pelech, Healthy, NYI, D, FA, @Chi, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Stefan Noesen, Healthy, Car, LW- RW, FA, Det, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0.5
Sebastian Aho, Healthy, NYI, D, FA, @Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Alex Vlasic, Healthy, Chi, D, FA, NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Steven Lorentz, Healthy, Fla, C, FA, Min, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 1, 0, 0.5
Robby Fabbri, Healthy, Det, LW- C, FA, @Car, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Brandon Duhaime, Healthy, Col, LW- RW, FA, --, --, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0.5
Tyler Toffoli, Healthy, Wpg, RW, CLB, --, --, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.4
Jake Walman, DTD, Det, D, CLB, @Car, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Dmitry Kulikov, Healthy, Fla, D, FA, Min, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Justin Danforth, O, Cls, RW, FA, NJ, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0.4
Ryan Lomberg, Healthy, Fla, LW, FA, Min, L 4-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.4
Marcus Foligno, Healthy, Min, RW- LW, FA, @Fla, W 6-4, 1, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.4
Sean Kuraly, DTD, Cls, C, FA, NJ, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 3, 0, 2, 1, 0, 0.3
Evan Rodrigues, Healthy, Fla, C, FA, Min, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Connor Dewar, Healthy, Tor, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0.3
Colin Miller, Healthy, Wpg, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Adam Raska, Healthy, Min, LW, FA, @Fla, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jesperi Kotkaniemi, Healthy, Car, C, FA, Det, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 1, 0, 0, 0.3
Taylor Raddysh, Healthy, Chi, RW, FA, NYI, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0.3
Dmitri Voronkov, Healthy, Cls, LW, FA, NJ, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 4, 1, 0, 0.3
Zach Bogosian, Healthy, Min, D, FA, @Fla, W 6-4, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.3
Kent Johnson, IR, Cls, C, FA, NJ, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0.2
Jack Roslovic, Healthy, NYR, C- RW, FA, --, --, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0.1
Luke Hughes, Healthy, NJ, D, SLC, @Cls, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Teuvo Teravainen, Healthy, Car, RW, OXP, Det, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Brady Skjei, Healthy, Car, D, FA, Det, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Jack Drury, Healthy, Car, C- LW, FA, Det, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 0, 0.1
Jesper Fast, DTD, Car, RW, FA, Det, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Jonah Gadjovich, DTD, Fla, LW, FA, Min, L 4-6, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Isaak Phillips, Healthy, Chi, D, FA, NYI, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Jack Hughes, Healthy, NJ, C, BBS, @Cls, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Aleksander Barkov, Healthy, Fla, C, SALT, Min, L 4-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Connor Bedard, Healthy, Chi, C, DINK, NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alex DeBrincat, Healthy, Det, LW- RW, SLC, @Car, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0.0
Zach Werenski, Healthy, Cls, D, FA, NJ, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrick Kane, Healthy, Det, RW, DINK, @Car, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dougie Hamilton, IR, NJ, D, BBS, @Cls, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tony DeAngelo, Healthy, Car, D, FA, Det, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrik Laine, O, Cls, RW, FA, NJ, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jared Spurgeon, IR, Min, D, FA, @Fla, W 6-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Lukas Reichel, Healthy, Chi, LW, FA, NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Ryan Pulock, Healthy, NYI, D, FA, @Chi, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Taylor Hall, IR, Chi, LW, FA, NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nick Foligno, Healthy, Chi, LW- C- RW, FA, NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Michael Rasmussen, Healthy, Det, C, FA, @Car, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Jonas Siegenthaler, Healthy, NJ, D, FA, @Cls, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Connor Murphy, IR, Chi, D, FA, NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Corey Perry, Healthy, Edm, RW, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyler Johnson, Healthy, Chi, C- LW- RW, FA, NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ondrej Palat, Healthy, NJ, LW, FA, @Cls, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
David Jiricek, Healthy, Cls, D, FA, NJ, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Anthony Beauvillier, Healthy, Nsh, RW- LW, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Holl, Healthy, Det, D, FA, @Car, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Donato, Healthy, Chi, RW, FA, NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Simon Edvinsson, Healthy, Det, D, FA, @Car, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Zach Parise, Healthy, Col, LW, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andreas Athanasiou, Healthy, Chi, LW- C- RW, FA, NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Frederick Gaudreau, Healthy, Min, C, FA, @Fla, W 6-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonathan Toews, Healthy, Chi, C, FA, NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
P.K. Subban, Healthy, NJ, D, FA, @Cls, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Casey Cizikas, Healthy, NYI, C, FA, @Chi, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nikita Zaitsev, Healthy, Chi, D, FA, NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Oliver Wahlstrom, Healthy, NYI, RW, FA, @Chi, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
