Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Philipp Kurashev, Healthy, Chi, LW, FA, Cgy, W 4-3, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 2, 3.8
Adam Lowry, Healthy, Wpg, C, FA, @Ari, W 6-2, 1, 1, 0, 1, 5, 0, 0, 0, 0, 0, 11, 9, 0, 2, 1, 2, 3.7
Joe Veleno, Healthy, Det, C, FA, @Ana, W 3-2, 1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 1, 0, 3.7
Jonathan Huberdeau, Healthy, Cgy, LW, FA, @Chi, L 3-4, 1, 0, 2, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 3.45
Dylan Larkin, Healthy, Det, C, OXP, @Ana, W 3-2, 1, 1, 0, -1, 0, 1, 0, 0, 0, 0, 9, 6, 0, 5, 0, 1, 3.3
Gabriel Vilardi, O, Wpg, C, FA, @Ari, W 6-2, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 3.3
Connor Murphy, IR, Chi, D, FA, Cgy, W 4-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 3.3
Travis Dermott, Healthy, Ari, D, FA, Wpg, L 2-6, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 3, 3.3
Noah Hanifin, Healthy, Vgk, D, BBS, --, --, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 3.2
Troy Terry, Healthy, Ana, C- RW, FA, Det, L 2-3, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 3.2
Cam Fowler, Healthy, Ana, D, FA, Det, L 2-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 3.2
Adam Henrique, Healthy, Edm, LW- C, CLB, --, --, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 11, 8, 0, 4, 0, 0, 3.2
Adrian Kempe, Healthy, LA, RW- LW, BOWS, @Wsh, L 3-4, 1, 1, 0, -2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2.9
Ben Chiarot, Healthy, Det, D, FA, @Ana, W 3-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2.9
Jason Dickinson, Healthy, Chi, C, FA, Cgy, W 4-3, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 9, 12, 0, 0, 2, 0, 2.8
Max Pacioretty, Healthy, Wsh, LW, FA, LA, W 4-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2.8
Andrew Mangiapane, Healthy, Cgy, RW- LW, FA, @Chi, L 3-4, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.7
Urho Vaakanainen, Healthy, Ana, D, FA, Det, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2.7
Neal Pionk, Healthy, Wpg, D, DINK, @Ari, W 6-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 1, 2.6
Shayne Gostisbehere, Healthy, Det, D, FA, @Ana, W 3-2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2.55
Dylan Strome, Healthy, Wsh, C, FA, LA, W 4-3, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 3, 11, 0, 3, 0, 1, 2.5
Alex Ovechkin, Healthy, Wsh, LW, BOWS, LA, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2.4
Rasmus Andersson, Healthy, Cgy, D, ME, @Chi, L 3-4, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2.4
Vladislav Namestnikov, Healthy, Wpg, C, FA, @Ari, W 6-2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 1, 0, 1, 2.4
Zach Sanford, Healthy, Chi, LW, FA, Cgy, W 4-3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 1, 2.35
Moritz Seider, Healthy, Det, D, SALT, @Ana, W 3-2, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 2.3
Martin Fehervary, Healthy, Wsh, D, FA, LA, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 2.3
Anze Kopitar, Healthy, LA, C, ME, @Wsh, L 3-4, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 7, 7, 0, 2, 1, 1, 2.25
Phillip Danault, Healthy, LA, C, FA, @Wsh, L 3-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8, 9, 0, 3, 0, 1, 2.2
Nick Schmaltz, Healthy, Ari, RW- C, FA, Wpg, L 2-6, 1, 1, 0, -2, 0, 0, 0, 0, 0, 0, 5, 4, 0, 1, 0, 2, 2.2
Brenden Dillon, Healthy, Wpg, D, FA, @Ari, W 6-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 2.2
Jamie Drysdale, IR, Phi, D, FA, --, --, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2.1
Martin Pospisil, Healthy, Cgy, LW- RW, FA, @Chi, L 3-4, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2.1
Olli Maatta, Healthy, Det, D, FA, @Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2.1
Joel Edmundson, O, Tor, D, FA, --, --, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 2.0
Radko Gudas, O, Ana, D, BOWS, Det, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 3, 1.9
Jake Walman, DTD, Det, D, CLB, @Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.9
Dylan Guenther, Healthy, Ari, RW, FA, Wpg, L 2-6, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1.9
Mikael Backlund, Healthy, Cgy, C, FA, @Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 7, 0, 5, 2, 1, 1.9
Andrew Copp, Healthy, Det, C, FA, @Ana, W 3-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 0, 1, 1.9
Mason Appleton, Healthy, Wpg, RW- C, FA, @Ari, W 6-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1.9
Justin Kirkland, Healthy, Ari, LW, FA, Wpg, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 1, 3, 1, 1.9
David Perron, Healthy, Det, RW- LW, FA, @Ana, W 3-2, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1.65
Lucas Raymond, Healthy, Det, LW, FA, @Ana, W 3-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Chris Tanev, Healthy, Dal, D, FA, --, --, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.4
Boris Katchouk, Healthy, Ott, LW, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 2, 1.4
Nick Jensen, Healthy, Wsh, D, FA, LA, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Troy Stecher, Healthy, Edm, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Quinton Byfield, Healthy, LA, C- LW, SLC, @Wsh, L 3-4, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.35
Elias Lindholm, DTD, Van, RW, ME, --, --, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 14, 9, 0, 2, 2, 2, 1.3
Patrick Kane, Healthy, Det, RW, DINK, @Ana, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 1.3
Ilya Lyubushkin, Healthy, Tor, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Ryan Donato, Healthy, Chi, RW, FA, Cgy, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 2, 0, 2, 1.3
Jaycob Megna, Healthy, Chi, D, FA, Cgy, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Arthur Kaliyev, Healthy, LA, RW, FA, @Wsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 1.2
Connor Zary, Healthy, Cgy, C, FA, @Chi, L 3-4, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.2
"Liam OBrien", Healthy, Ari, LW, FA, Wpg, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 4, 0, 1.2
Hendrix Lapierre, Healthy, Wsh, C, FA, LA, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Anthony Mantha, Healthy, Vgk, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Connor McMichael, Healthy, Wsh, C, FA, LA, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 12, 6, 0, 5, 0, 0, 0.9
Juuso Valimaki, Healthy, Ari, D, FA, Wpg, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Michael Carcone, Healthy, Ari, RW, FA, Wpg, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Trevor Lewis, Healthy, LA, C, FA, @Wsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 1, 1, 0.8
Alex Iafallo, Healthy, Wpg, LW, FA, @Ari, W 6-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Kevin Korchinski, Healthy, Chi, D, FA, Cgy, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Dominic Toninato, Healthy, Wpg, C, FA, @Ari, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1, 0, 1, 0.7
Clayton Keller, Healthy, Ari, LW- C- RW, SLC, Wpg, L 2-6, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0.6
Logan Cooley, Healthy, Ari, C, SLC, Wpg, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 3, 0, 1, 0.6
Aliaksei Protas, Healthy, Wsh, C, FA, LA, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Cole Guttman, Healthy, Chi, C, FA, Cgy, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3, 0, 2, 0.6
Brett Seney, Healthy, Chi, LW, FA, Cgy, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0.6
Lukas Reichel, Healthy, Chi, LW, FA, Cgy, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0.6
Trevor van Riemsdyk, Healthy, Wsh, D, FA, LA, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Christian Fischer, Healthy, Det, RW, FA, @Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Matt Roy, Healthy, LA, D, OXP, @Wsh, L 3-4, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 0.5
Tom Wilson, SSPD, Wsh, RW, FA, LA, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0.5
Matt Dumba, Healthy, TB, D, FA, --, --, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0.5
Carl Grundstrom, IR, LA, LW, FA, @Wsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Alex Laferriere, Healthy, LA, RW, FA, @Wsh, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 4, 0, 0.5
Isac Lundestrom, Healthy, Ana, C, FA, Det, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 1, 0.5
J.T. Compher, Healthy, Det, RW- C- LW, FA, @Ana, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 9, 9, 0, 4, 1, 0, 0.5
Reese Johnson, O, Chi, RW, FA, Cgy, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1, 2, 0, 0.5
Blake Lizotte, Healthy, LA, C, FA, @Wsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 3, 0, 0, 0.4
Blake Coleman, Healthy, Cgy, RW- LW, LKR, @Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0.4
Ryan Strome, Healthy, Ana, C, FA, Det, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Morgan Barron, Healthy, Wpg, C, FA, @Ari, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0.4
Ross Johnston, Healthy, Ana, LW, FA, Det, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Walker Duehr, Healthy, Cgy, RW, FA, @Chi, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Dylan DeMelo, Healthy, Wpg, D, FA, @Ari, W 6-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.3
J.J. Moser, Healthy, Ari, D, FA, Wpg, L 2-6, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.3
Jeff Petry, Healthy, Det, D, FA, @Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Nick Bjugstad, Healthy, Ari, C, BOWS, Wpg, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 4, 0, 1, 1, 0, 0.2
Josh Morrissey, Healthy, Wpg, D, LKR, @Ari, W 6-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
Sean Durzi, Healthy, Ari, D, BOWS, Wpg, L 2-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.1
Sam Carrick, Healthy, Edm, C- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 0, 1, 0, 0.1
Axel Jonsson-Fjallby, Healthy, Wpg, LW, FA, @Ari, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0.1
Trevor Moore, Healthy, LA, LW, OXP, @Wsh, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Connor Bedard, Healthy, Chi, C, DINK, Cgy, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kyle Connor, Healthy, Wpg, LW, ME, @Ari, W 6-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alex DeBrincat, Healthy, Det, LW- RW, SLC, @Ana, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.0
Frank Vatrano, Healthy, Ana, RW- LW, LKR, Det, L 2-3, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.0
Seth Jones, Healthy, Chi, D, FA, Cgy, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Viktor Arvidsson, Healthy, LA, RW, FA, @Wsh, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rasmus Sandin, Healthy, Wsh, D, FA, LA, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Taylor Hall, IR, Chi, LW, FA, Cgy, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Leo Carlsson, Healthy, Ana, C, SALT, Det, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nick Foligno, Healthy, Chi, LW- C- RW, FA, Cgy, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Pavel Mintyukov, Healthy, Ana, D, FA, Det, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.0
T.J. Oshie, Healthy, Wsh, RW, FA, LA, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Robby Fabbri, Healthy, Det, LW- C, FA, @Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0.0
Barrett Hayton, DTD, Ari, C, FA, Wpg, L 2-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Taylor Raddysh, Healthy, Chi, RW, FA, Cgy, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Corey Perry, Healthy, Edm, RW, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jason Zucker, Healthy, Nsh, LW- RW, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyler Johnson, Healthy, Chi, C- LW- RW, FA, Cgy, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Anthony Beauvillier, Healthy, Nsh, RW- LW, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Holl, Healthy, Det, D, FA, @Ana, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Simon Edvinsson, Healthy, Det, D, FA, @Ana, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nicklas Backstrom, IR, Wsh, C, FA, LA, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Olen Zellweger, Healthy, Ana, D, FA, Det, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sonny Milano, DTD, Wsh, LW, FA, LA, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Coronato, Healthy, Cgy, RW, FA, @Chi, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andreas Athanasiou, Healthy, Chi, LW- C- RW, FA, Cgy, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Oliver Kylington, Healthy, Cgy, D, FA, @Chi, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonathan Toews, Healthy, Chi, C, FA, Cgy, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Declan Chisholm, Healthy, Min, D, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jakob Pelletier, Healthy, Cgy, LW, FA, @Chi, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jackson LaCombe, Healthy, Ana, D, FA, Det, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jordan Spence, Healthy, LA, D, FA, @Wsh, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brett Leason, Healthy, Ana, RW, FA, Det, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Josh Brown, Healthy, Ari, D, FA, Wpg, L 2-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Leonard, Healthy, Wsh, RW, FA, LA, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ivan Miroshnichenko, Healthy, Wsh, LW, FA, LA, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Marco Kasper, Healthy, Det, C, FA, @Ana, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alex Turcotte, O, LA, C, FA, @Wsh, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Michael Kesselring, Healthy, Ari, D, FA, Wpg, L 2-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonatan Berggren, Healthy, Det, RW, FA, @Ana, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Klim Kostin, Healthy, SJ, RW- LW, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Wyatt Kaiser, Healthy, Chi, D, FA, Cgy, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Travis Boyd, IR, Ari, C, FA, Wpg, L 2-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nate Danielson, Healthy, Det, C, FA, @Ana, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Oliver Moore, Healthy, Chi, C, FA, Cgy, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rutger McGroarty, O, Wpg, RW, FA, @Ari, W 6-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Axel Sandin Pellikka, Healthy, Det, D, FA, @Ana, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Ruzicka, Healthy, Ari, C, FA, Wpg, L 2-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Max Jones, DTD, Ana, LW, FA, Det, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ville Heinola, Healthy, Wpg, D, FA, @Ari, W 6-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Samuel Fagemo, Healthy, LA, LW, FA, @Wsh, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
